Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1679.490,167949,2,0.1,-17184365,6893,9235,0.0,0.0
1679.500,167950,2,0.1,15844630,6893,9235,0.0,0.0
1679.510,167951,2,0.1,2730625,6893,9235,0.0,0.0
1679.520,167952,2,0.1,-11304700,6893,9235,0.0,0.0
1679.530,167953,2,0.1,-23492407,6893,9235,0.0,0.0
1679.540,167954,2,0.1,1975398,6893,9235,0.0,0.0
1679.550,167955,2,0.1,-19871867,6893,9235,0.0,0.0
1679.560,167956,2,0.1,-21348720,6893,9235,0.0,0.0
1679.570,167957,2,0.1,-24123520,6893,9235,0.0,0.0
1679.580,167958,2,0.1,-13710299,6893,9235,0.0,0.0
1679.590,167959,2,0.1,24395307,6893,9235,0.0,0.0
1679.600,167960,2,0.1,-31252208,6893,9235,0.0,0.0
1679.610,167961,2,0.1,6895526,6893,9235,0.0,0.0
1679.620,167962,2,0.1,-15948314,6893,9235,0.0,0.0
1679.630,167963,2,0.1,16498933,6893,9235,0.0,0.0
1679.640,167964,2,0.1,-6661596,6893,9235,0.0,0.0
1679.650,167965,2,0.1,7459240,6893,9235,0.0,0.0
1679.660,167966,2,0.1,-16070627,6893,9235,0.0,0.0
1679.670,167967,2,0.1,-7630904,6893,9235,0.0,0.0
1679.680,167968,2,0.1,3780104,6893,9235,0.0,0.0
1679.690,167969,2,0.1,-867817,6893,9235,0.0,0.0
1679.700,167970,2,0.1,-22343592,6893,9235,0.0,0.0
1679.710,167971,2,0.1,-11518657,6893,9235,0.0,0.0
1679.720,167972,2,0.1,3263948,6893,9235,0.0,0.0
1679.730,167973,2,0.1,7492784,6893,9235,0.0,0.0
1679.740,167974,2,0.1,-7507130,6893,9235,0.0,0.0
1679.750,167975,2,0.1,-19533174,6893,9235,0.0,0.0
1679.760,167976,2,0.1,-6601777,6893,9235,0.0,0.0
1679.770,167977,2,0.1,-8405535,6893,9235,0.0,0.0
1679.780,167978,2,0.1,-8262117,6893,9235,0.0,0.0
1679.790,167979,2,0.1,4976980,6893,9235,0.0,0.0
1679.800,167980,2,0.1,12521348,6893,9235,0.0,0.0
1679.810,167981,2,0.1,-27156615,6893,9235,0.0,0.0
1679.820,167982,2,0.1,33084480,6893,9235,0.0,0.0
1679.830,167983,2,0.1,1596814,6893,9235,0.0,0.0
1679.840,167984,2,0.1,-12479008,6893,9235,0.0,0.0
1679.850,167985,2,0.1,-16056589,6893,9235,0.0,0.0
1679.860,167986,2,0.1,-15146183,6893,9235,0.0,0.0
1679.870,167987,2,0.1,-17324402,6893,9235,0.0,0.0
1679.880,167988,2,0.1,4000743,6893,9235,0.0,0.0
1679.890,167989,2,0.1,-19410628,6893,9235,0.0,0.0
1679.900,167990,2,0.1,-15546356,6893,9235,0.0,0.0
1679.910,167991,2,0.1,-2161791,6893,9235,0.0,0.0
1679.920,167992,2,0.1,-10569806,6893,9235,0.0,0.0
1679.930,167993,2,0.1,766,6893,9235,0.0,0.0
1679.940,167994,2,0.1,-10769269,6893,9235,0.0,0.0
1679.950,167995,2,0.1,-20012643,6893,9235,0.0,0.0
1679.960,167996,2,0.1,-6573112,6893,9235,0.0,0.0
1679.970,167997,2,0.1,-726104,6893,9235,0.0,0.0
1679.980,167998,2,0.1,19538776,6893,9235,0.0,0.0
1679.990,167999,2,0.1,-1742747,6893,9235,0.0,0.0
1680.000,168000,2,0.1,6423060,6893,9235,0.0,0.0
1680.010,168001,2,0.1,-2462352,6893,9235,0.0,0.0
1680.020,168002,2,0.1,-11213710,6893,9235,0.0,0.0
1680.030,168003,2,0.1,-5616729,6893,9235,0.0,0.0
1680.040,168004,2,0.1,10480256,6893,9235,0.0,0.0
1680.050,168005,2,0.1,20885,6893,9235,0.0,0.0
1680.060,168006,2,0.1,2106175,6893,9235,0.0,0.0
1680.070,168007,2,0.1,-42300284,6893,9235,0.0,0.0
1680.080,168008,2,0.1,-21205821,6893,9235,0.0,0.0
1680.090,168009,2,0.1,-13442492,6893,9235,0.0,0.0
1680.100,168010,2,0.1,-3527288,6893,9235,0.0,0.0
1680.110,168011,2,0.1,-13834568,6893,9235,0.0,0.0
1680.120,168012,2,0.1,-15525270,6893,9235,0.0,0.0
1680.130,168013,2,0.1,-5031331,6893,9235,0.0,0.0
1680.140,168014,2,0.1,-19681580,6893,9235,0.0,0.0
1680.150,168015,2,0.1,-6109109,6893,9235,0.0,0.0
1680.160,168016,2,0.1,-39959650,6893,9235,0.0,0.0
1680.170,168017,2,0.1,3098094,6893,9235,0.0,0.0
1680.180,168018,2,0.1,3712127,6893,9235,0.0,0.0
1680.190,168019,2,0.1,-12424771,6893,9235,0.0,0.0
1680.200,168020,2,0.1,-24417435,6893,9235,0.0,0.0
1680.210,168021,2,0.1,-9499910,6893,9235,0.0,0.0
1680.220,168022,2,0.1,-14565774,6893,9235,0.0,0.0
1680.230,168023,2,0.1,-15875557,6893,9235,0.0,0.0
1680.240,168024,2,0.1,-11453941,6893,9235,0.0,0.0
1680.250,168025,2,0.1,24880996,6893,9235,0.0,0.0
1680.260,168026,2,0.1,-27353011,6893,9235,0.0,0.0
1680.270,168027,2,0.1,1610956,6893,9235,0.0,0.0
1680.280,168028,2,0.1,16308505,6893,9235,0.0,0.0
1680.290,168029,2,0.1,-5350544,6893,9235,0.0,0.0
1680.300,168030,2,0.1,1273530,6893,9235,0.0,0.0
1680.310,168031,2,0.1,12726862,6893,9235,0.0,0.0
1680.320,168032,2,0.1,2290061,6893,9235,0.0,0.0
1680.330,168033,2,0.1,36699788,6893,9235,0.0,0.0
1680.340,168034,2,0.1,8182482,6893,9235,0.0,0.0
1680.350,168035,2,0.1,-29391939,6893,9235,0.0,0.0
1680.360,168036,2,0.1,14806033,6893,9235,0.0,0.0
1680.370,168037,2,0.1,1638813,6893,9235,0.0,0.0
1680.380,168038,2,0.1,3977125,6893,9235,0.0,0.0
1680.390,168039,2,0.1,10084404,6893,9235,0.0,0.0
1680.400,168040,2,0.1,-31358779,6893,9235,0.0,0.0
1680.410,168041,2,0.1,-9400820,6893,9235,0.0,0.0
1680.420,168042,2,0.1,-3279718,6893,9235,0.0,0.0
1680.430,168043,2,0.1,-218110,6893,9235,0.0,0.0
1680.440,168044,2,0.1,5255093,6893,9235,0.0,0.0
1680.450,168045,2,0.1,-4536359,6893,9235,0.0,0.0
1680.460,168046,2,0.1,-8449317,6893,9235,0.0,0.0
1680.470,168047,2,0.1,-3318021,6893,9235,0.0,0.0
1680.480,168048,2,0.1,12769805,6893,9235,0.0,0.0
1680.490,168049,2,0.1,-12169581,6893,9235,0.0,0.0
1680.500,168050,2,0.1,-11027933,6893,9235,0.0,0.0
1680.510,168051,2,0.1,-10936649,6893,9235,0.0,0.0
1680.520,168052,2,0.1,-8322064,6893,9235,0.0,0.0
1680.530,168053,2,0.1,-37631613,6893,9235,0.0,0.0
1680.540,168054,2,0.1,-5576152,6893,9235,0.0,0.0
1680.550,168055,2,0.1,2781270,6893,9235,0.0,0.0
1680.560,168056,2,0.1,-295941,6893,9235,0.0,0.0
1680.570,168057,2,0.1,-9154966,6893,9235,0.0,0.0
1680.580,168058,2,0.1,8552909,6893,9235,0.0,0.0
1680.590,168059,2,0.1,3900781,6893,9235,0.0,0.0
1680.600,168060,2,0.1,-8966770,6893,9235,0.0,0.0
1680.610,168061,2,0.1,-24498301,6893,9235,0.0,0.0
1680.620,168062,2,0.1,-9860110,6893,9235,0.0,0.0
1680.630,168063,2,0.1,-18493612,6893,9235,0.0,0.0
1680.640,168064,2,0.1,27819481,6893,9235,0.0,0.0
1680.650,168065,2,0.1,-2898709,6893,9235,0.0,0.0
1680.660,168066,2,0.1,5569338,6893,9235,0.0,0.0
1680.670,168067,2,0.1,-384885,6893,9235,0.0,0.0
1680.680,168068,2,0.1,-17496629,6893,9235,0.0,0.0
1680.690,168069,2,0.1,9516227,6893,9235,0.0,0.0
1680.700,168070,2,0.1,5058714,6893,9235,0.0,0.0
1680.710,168071,2,0.1,-7889322,6893,9235,0.0,0.0
1680.720,168072,2,0.1,-23856600,6893,9235,0.0,0.0
1680.730,168073,2,0.1,-11595711,6893,9235,0.0,0.0
1680.740,168074,2,0.1,-6016764,6893,9235,0.0,0.0
1680.750,168075,2,0.1,9223348,6893,9235,0.0,0.0
1680.760,168076,2,0.1,-28905255,6893,9235,0.0,0.0
1680.770,168077,2,0.1,7999791,6893,9235,0.0,0.0
1680.780,168078,2,0.1,7321525,6893,9235,0.0,0.0
1680.790,168079,2,0.1,-12613183,6893,9235,0.0,0.0
1680.800,168080,2,0.1,34045353,6893,9235,0.0,0.0
1680.810,168081,2,0.1,-23455430,6893,9235,0.0,0.0
1680.820,168082,2,0.1,-5424710,6893,9235,0.0,0.0
1680.830,168083,2,0.1,-19235411,6893,9235,0.0,0.0
1680.840,168084,2,0.1,-39525742,6893,9235,0.0,0.0
1680.850,168085,2,0.1,-29020752,6893,9235,0.0,0.0
1680.860,168086,2,0.1,-17588636,6893,9235,0.0,0.0
1680.870,168087,2,0.1,2725034,6893,9235,0.0,0.0
1680.880,168088,2,0.1,15334329,6893,9235,0.0,0.0
1680.890,168089,2,0.1,21695756,6893,9235,0.0,0.0
1680.900,168090,2,0.1,1839303,6893,9235,0.0,0.0
1680.910,168091,2,0.1,-5053489,6893,9235,0.0,0.0
1680.920,168092,2,0.1,6725439,6893,9235,0.0,0.0
1680.930,168093,2,0.1,3218760,6893,9235,0.0,0.0
1680.940,168094,2,0.1,-599895,6893,9235,0.0,0.0
1680.950,168095,2,0.1,-11234543,6893,9235,0.0,0.0
1680.960,168096,2,0.1,43790577,6893,9235,0.0,0.0
1680.970,168097,2,0.1,9249478,6893,9235,0.0,0.0
1680.980,168098,2,0.1,27774429,6893,9235,0.0,0.0
1680.990,168099,2,0.1,13457894,6893,9235,0.0,0.0
1681.000,168100,2,0.1,-14866130,6893,9235,0.0,0.0
1681.010,168101,2,0.1,26530737,6893,9235,0.0,0.0
1681.020,168102,2,0.1,-17867055,6893,9235,0.0,0.0
1681.030,168103,2,0.1,-18613658,6893,9235,0.0,0.0
1681.040,168104,2,0.1,6950225,6893,9235,0.0,0.0
1681.050,168105,2,0.1,-31839023,6893,9235,0.0,0.0
1681.060,168106,2,0.1,-6617483,6893,9235,0.0,0.0
1681.070,168107,2,0.1,-1265622,6893,9235,0.0,0.0
1681.080,168108,2,0.1,-14717984,6893,9235,0.0,0.0
1681.090,168109,2,0.1,15198929,6893,9235,0.0,0.0
1681.100,168110,2,0.1,23586267,6893,9235,0.0,0.0
1681.110,168111,2,0.1,9438591,6893,9235,0.0,0.0
1681.120,168112,2,0.1,8538380,6893,9235,0.0,0.0
1681.130,168113,2,0.1,-3363399,6893,9235,0.0,0.0
1681.140,168114,2,0.1,4614004,6893,9235,0.0,0.0
1681.150,168115,2,0.1,14601210,6893,9235,0.0,0.0
1681.160,168116,2,0.1,-14821643,6893,9235,0.0,0.0
1681.170,168117,2,0.1,-26946114,6893,9235,0.0,0.0
1681.180,168118,2,0.1,-3110332,6893,9235,0.0,0.0
1681.190,168119,2,0.1,-4882638,6893,9235,0.0,0.0
1681.200,168120,2,0.1,4902917,6893,9235,0.0,0.0
1681.210,168121,2,0.1,13896515,6893,9235,0.0,0.0
1681.220,168122,2,0.1,19348648,6893,9235,0.0,0.0
1681.230,168123,2,0.1,2893688,6893,9235,0.0,0.0
1681.240,168124,2,0.1,25906081,6893,9235,0.0,0.0
1681.250,168125,2,0.1,24230201,6893,9235,0.0,0.0
1681.260,168126,2,0.1,-11491005,6893,9235,0.0,0.0
1681.270,168127,2,0.1,864758,6893,9235,0.0,0.0
1681.280,168128,2,0.1,7262564,6893,9235,0.0,0.0
1681.290,168129,2,0.1,18645838,6893,9235,0.0,0.0
1681.300,168130,2,0.1,-27503352,6893,9235,0.0,0.0
1681.310,168131,2,0.1,37313196,6893,9235,0.0,0.0
1681.320,168132,2,0.1,2889914,6893,9235,0.0,0.0
1681.330,168133,2,0.1,-3018971,6893,9235,0.0,0.0
1681.340,168134,2,0.1,14244646,6893,9235,0.0,0.0
1681.350,168135,2,0.1,14063536,6893,9235,0.0,0.0
1681.360,168136,2,0.1,17611570,6893,9235,0.0,0.0
1681.370,168137,2,0.1,-24967107,6893,9235,0.0,0.0
1681.380,168138,2,0.1,8353870,6893,9235,0.0,0.0
1681.390,168139,2,0.1,-6867089,6893,9235,0.0,0.0
1681.400,168140,2,0.1,6881703,6893,9235,0.0,0.0
1681.410,168141,2,0.1,3583781,6893,9235,0.0,0.0
1681.420,168142,2,0.1,5710578,6893,9235,0.0,0.0
1681.430,168143,2,0.1,21906215,6893,9235,0.0,0.0
1681.440,168144,2,0.1,5684624,6893,9235,0.0,0.0
1681.450,168145,2,0.1,-3000229,6893,9235,0.0,0.0
1681.460,168146,2,0.1,-1517251,6893,9235,0.0,0.0
1681.470,168147,2,0.1,38258062,6893,9235,0.0,0.0
1681.480,168148,2,0.1,-5649678,6893,9235,0.0,0.0
1681.490,168149,2,0.1,10115468,6893,9235,0.0,0.0
1681.500,168150,2,0.1,-7722759,6893,9235,0.0,0.0
1681.510,168151,2,0.1,9519926,6893,9235,0.0,0.0
1681.520,168152,2,0.1,8454480,6893,9235,0.0,0.0
1681.530,168153,2,0.1,9410727,6893,9235,0.0,0.0
1681.540,168154,2,0.1,21669332,6893,9235,0.0,0.0
1681.550,168155,2,0.1,-17968949,6893,9235,0.0,0.0
1681.560,168156,2,0.1,-8776266,6893,9235,0.0,0.0
1681.570,168157,2,0.1,-36293496,6893,9235,0.0,0.0
1681.580,168158,2,0.1,28945027,6893,9235,0.0,0.0
1681.590,168159,2,0.1,29310181,6893,9235,0.0,0.0
1681.600,168160,2,0.1,15900598,6893,9235,0.0,0.0
1681.610,168161,2,0.1,-11004675,6893,9235,0.0,0.0
1681.620,168162,2,0.1,13994120,6893,9235,0.0,0.0
1681.630,168163,2,0.1,12838627,6893,9235,0.0,0.0
1681.640,168164,2,0.1,7793366,6893,9235,0.0,0.0
1681.650,168165,2,0.1,-13166835,6893,9235,0.0,0.0
1681.660,168166,2,0.1,-15365939,6893,9235,0.0,0.0
1681.670,168167,2,0.1,-17208551,6893,9235,0.0,0.0
1681.680,168168,2,0.1,1576077,6893,9235,0.0,0.0
1681.690,168169,2,0.1,19631124,6893,9235,0.0,0.0
1681.700,168170,2,0.1,-14145405,6893,9235,0.0,0.0
1681.710,168171,2,0.1,-1865766,6893,9235,0.0,0.0
1681.720,168172,2,0.1,15889049,6893,9235,0.0,0.0
1681.730,168173,2,0.1,5791945,6893,9235,0.0,0.0
1681.740,168174,2,0.1,11138417,6893,9235,0.0,0.0
1681.750,168175,2,0.1,-8182192,6893,9235,0.0,0.0
1681.760,168176,2,0.1,-12735522,6893,9235,0.0,0.0
1681.770,168177,2,0.1,-2457147,6893,9235,0.0,0.0
1681.780,168178,2,0.1,-775603,6893,9235,0.0,0.0
1681.790,168179,2,0.1,-2790005,6893,9235,0.0,0.0
1681.800,168180,2,0.1,-14931472,6893,9235,0.0,0.0
1681.810,168181,2,0.1,5855086,6893,9235,0.0,0.0
1681.820,168182,2,0.1,-448949,6893,9235,0.0,0.0
1681.830,168183,2,0.1,-15436131,6893,9235,0.0,0.0
1681.840,168184,2,0.1,-4324612,6893,9235,0.0,0.0
1681.850,168185,2,0.1,-5259376,6893,9235,0.0,0.0
1681.860,168186,2,0.1,34651016,6893,9235,0.0,0.0
1681.870,168187,2,0.1,2646503,6893,9235,0.0,0.0
1681.880,168188,2,0.1,-12212382,6893,9235,0.0,0.0
1681.890,168189,2,0.1,-3194182,6893,9235,0.0,0.0
1681.900,168190,2,0.1,11299445,6893,9235,0.0,0.0
1681.910,168191,2,0.1,5262978,6893,9235,0.0,0.0
1681.920,168192,2,0.1,7059685,6893,9235,0.0,0.0
1681.930,168193,2,0.1,8231856,6893,9235,0.0,0.0
1681.940,168194,2,0.1,-3905436,6893,9235,0.0,0.0
1681.950,168195,2,0.1,-2875652,6893,9235,0.0,0.0
1681.960,168196,2,0.1,12460812,6893,9235,0.0,0.0
1681.970,168197,2,0.1,12294207,6893,9235,0.0,0.0
1681.980,168198,2,0.1,-6645880,6893,9235,0.0,0.0
1681.990,168199,2,0.1,-12837969,6893,9235,0.0,0.0
1682.000,168200,2,0.1,13386752,6893,9235,0.0,0.0
1682.010,168201,2,0.1,20465110,6893,9235,0.0,0.0
1682.020,168202,2,0.1,-12523844,6893,9235,0.0,0.0
1682.030,168203,2,0.1,-2250044,6893,9235,0.0,0.0
1682.040,168204,2,0.1,-7864327,6893,9235,0.0,0.0
1682.050,168205,2,0.1,10436823,6893,9235,0.0,0.0
1682.060,168206,2,0.1,-32173928,6893,9235,0.0,0.0
1682.070,168207,2,0.1,-9604168,6893,9235,0.0,0.0
1682.080,168208,2,0.1,-22064250,6893,9235,0.0,0.0
1682.090,168209,2,0.1,-11544921,6893,9235,0.0,0.0
1682.100,168210,2,0.1,19324297,6893,9235,0.0,0.0
1682.110,168211,2,0.1,81914,6893,9235,0.0,0.0
1682.120,168212,2,0.1,-19470187,6893,9235,0.0,0.0
1682.130,168213,2,0.1,-16956538,6893,9235,0.0,0.0
1682.140,168214,2,0.1,22726347,6893,9235,0.0,0.0
1682.150,168215,2,0.1,11136193,6893,9235,0.0,0.0
1682.160,168216,2,0.1,-13970123,6893,9235,0.0,0.0
1682.170,168217,2,0.1,-31023185,6893,9235,0.0,0.0
1682.180,168218,2,0.1,-22701095,6893,9235,0.0,0.0
1682.190,168219,2,0.1,8909374,6893,9235,0.0,0.0
1682.200,168220,2,0.1,-34485078,6893,9235,0.0,0.0
1682.210,168221,2,0.1,7202999,6893,9235,0.0,0.0
1682.220,168222,2,0.1,6021172,6893,9235,0.0,0.0
1682.230,168223,2,0.1,-21715370,6893,9235,0.0,0.0
1682.240,168224,2,0.1,-10793018,6893,9235,0.0,0.0
1682.250,168225,2,0.1,10066549,6893,9235,0.0,0.0
1682.260,168226,2,0.1,-4649639,6893,9235,0.0,0.0
1682.270,168227,2,0.1,6243237,6893,9235,0.0,0.0
1682.280,168228,2,0.1,1958773,6893,9235,0.0,0.0
1682.290,168229,2,0.1,5691478,6893,9235,0.0,0.0
1682.300,168230,2,0.1,-3097932,6893,9235,0.0,0.0
1682.310,168231,2,0.1,10286656,6893,9235,0.0,0.0
1682.320,168232,2,0.1,15936862,6893,9235,0.0,0.0
1682.330,168233,2,0.1,6576623,6893,9235,0.0,0.0
1682.340,168234,2,0.1,7740737,6893,9235,0.0,0.0
1682.350,168235,2,0.1,-7319183,6893,9235,0.0,0.0
1682.360,168236,2,0.1,7528881,6893,9235,0.0,0.0
1682.370,168237,2,0.1,-18851047,6893,9235,0.0,0.0
1682.380,168238,2,0.1,-22500129,6893,9235,0.0,0.0
1682.390,168239,2,0.1,12717207,6893,9235,0.0,0.0
1682.400,168240,2,0.1,9309348,6893,9235,0.0,0.0
1682.410,168241,2,0.1,-2430372,6893,9235,0.0,0.0
1682.420,168242,2,0.1,14204079,6893,9235,0.0,0.0
1682.430,168243,2,0.1,-2714609,6893,9235,0.0,0.0
1682.440,168244,2,0.1,9011164,6893,9235,0.0,0.0
1682.450,168245,2,0.1,-4314565,6893,9235,0.0,0.0
1682.460,168246,2,0.1,4547838,6893,9235,0.0,0.0
1682.470,168247,2,0.1,-10885529,6893,9235,0.0,0.0
1682.480,168248,2,0.1,-3777667,6893,9235,0.0,0.0
1682.490,168249,2,0.1,-9154056,6893,9235,0.0,0.0
1682.500,168250,2,0.1,-18090340,6893,9235,0.0,0.0
1682.510,168251,2,0.1,-6300834,6893,9235,0.0,0.0
1682.520,168252,2,0.1,11157037,6893,9235,0.0,0.0
1682.530,168253,2,0.1,-18883399,6893,9235,0.0,0.0
1682.540,168254,2,0.1,10715526,6893,9235,0.0,0.0
1682.550,168255,2,0.1,-8925430,6893,9235,0.0,0.0
1682.560,168256,2,0.1,-8879082,6893,9235,0.0,0.0
1682.570,168257,2,0.1,-6073263,6893,9235,0.0,0.0
1682.580,168258,2,0.1,35333364,6893,9235,0.0,0.0
1682.590,168259,2,0.1,-19914844,6893,9235,0.0,0.0
1682.600,168260,2,0.1,-5976127,6893,9235,0.0,0.0
1682.610,168261,2,0.1,2974689,6893,9235,0.0,0.0
1682.620,168262,2,0.1,-23312910,6893,9235,0.0,0.0
1682.630,168263,2,0.1,17361514,6893,9235,0.0,0.0
1682.640,168264,2,0.1,-10394197,6893,9235,0.0,0.0
1682.650,168265,2,0.1,-10521069,6893,9235,0.0,0.0
1682.660,168266,2,0.1,-19783232,6893,9235,0.0,0.0
1682.670,168267,2,0.1,14628211,6893,9235,0.0,0.0
1682.680,168268,2,0.1,-1795681,6893,9235,0.0,0.0
1682.690,168269,2,0.1,-14799882,6893,9235,0.0,0.0
1682.700,168270,2,0.1,-35963826,6893,9235,0.0,0.0
1682.710,168271,2,0.1,-21533860,6893,9235,0.0,0.0
1682.720,168272,2,0.1,11841328,6893,9235,0.0,0.0
1682.730,168273,2,0.1,-27309088,6893,9235,0.0,0.0
1682.740,168274,2,0.1,8353252,6893,9235,0.0,0.0
1682.750,168275,2,0.1,-12300640,6893,9235,0.0,0.0
1682.760,168276,2,0.1,2724839,6893,9235,0.0,0.0
1682.770,168277,2,0.1,-6106206,6893,9235,0.0,0.0
1682.780,168278,2,0.1,-9937455,6893,9235,0.0,0.0
1682.790,168279,2,0.1,13263908,6893,9235,0.0,0.0
1682.800,168280,2,0.1,31357648,6893,9235,0.0,0.0
1682.810,168281,2,0.1,-14064236,6893,9235,0.0,0.0
1682.820,168282,2,0.1,638602,6893,9235,0.0,0.0
1682.830,168283,2,0.1,13543239,6893,9235,0.0,0.0
1682.840,168284,2,0.1,4918222,6893,9235,0.0,0.0
1682.850,168285,2,0.1,14210421,6893,9235,0.0,0.0
1682.860,168286,2,0.1,16895458,6893,9235,0.0,0.0
1682.870,168287,2,0.1,-11935288,6893,9235,0.0,0.0
1682.880,168288,2,0.1,-35758068,6893,9235,0.0,0.0
1682.890,168289,2,0.1,29136446,6893,9235,0.0,0.0
1682.900,168290,2,0.1,-14382004,6893,9235,0.0,0.0
1682.910,168291,2,0.1,-14919382,6893,9235,0.0,0.0
1682.920,168292,2,0.1,26696793,6893,9235,0.0,0.0
1682.930,168293,2,0.1,-11314898,6893,9235,0.0,0.0
1682.940,168294,2,0.1,-10983599,6893,9235,0.0,0.0
1682.950,168295,2,0.1,-23573591,6893,9235,0.0,0.0
1682.960,168296,2,0.1,-5116742,6893,9235,0.0,0.0
1682.970,168297,2,0.1,-17180451,6893,9235,0.0,0.0
1682.980,168298,2,0.1,-3367411,6893,9235,0.0,0.0
1682.990,168299,2,0.1,-36510306,6893,9235,0.0,0.0
1683.000,168300,2,0.1,-29788444,6893,9235,0.0,0.0
1683.010,168301,2,0.1,-14794146,6893,9235,0.0,0.0
1683.020,168302,2,0.1,-13725848,6893,9235,0.0,0.0
1683.030,168303,2,0.1,-22032137,6893,9235,0.0,0.0
1683.040,168304,2,0.1,-2056211,6893,9235,0.0,0.0
1683.050,168305,2,0.1,-3930762,6893,9235,0.0,0.0
1683.060,168306,2,0.1,-6886763,6893,9235,0.0,0.0
1683.070,168307,2,0.1,-13969399,6893,9235,0.0,0.0
1683.080,168308,2,0.1,-16680017,6893,9235,0.0,0.0
1683.090,168309,2,0.1,-2612949,6893,9235,0.0,0.0
1683.100,168310,2,0.1,-6503055,6893,9235,0.0,0.0
1683.110,168311,2,0.1,-37597912,6893,9235,0.0,0.0
1683.120,168312,2,0.1,-7455287,6893,9235,0.0,0.0
1683.130,168313,2,0.1,-20928568,6893,9235,0.0,0.0
1683.140,168314,2,0.1,8315993,6893,9235,0.0,0.0
1683.150,168315,2,0.1,-28202605,6893,9235,0.0,0.0
1683.160,168316,2,0.1,-12935641,6893,9235,0.0,0.0
1683.170,168317,2,0.1,-22375955,6893,9235,0.0,0.0
1683.180,168318,2,0.1,-17794580,6893,9235,0.0,0.0
1683.190,168319,2,0.1,25649622,6893,9235,0.0,0.0
1683.200,168320,2,0.1,-2090496,6893,9235,0.0,0.0
1683.210,168321,2,0.1,-1768079,6893,9235,0.0,0.0
1683.220,168322,2,0.1,-3839039,6893,9235,0.0,0.0
1683.230,168323,2,0.1,1675121,6893,9235,0.0,0.0
1683.240,168324,2,0.1,-7481334,6893,9235,0.0,0.0
1683.250,168325,2,0.1,-9417504,6893,9235,0.0,0.0
1683.260,168326,2,0.1,12939806,6893,9235,0.0,0.0
1683.270,168327,2,0.1,-19237643,6893,9235,0.0,0.0
1683.280,168328,2,0.1,749255,6893,9235,0.0,0.0
1683.290,168329,2,0.1,-19301604,6893,9235,0.0,0.0
1683.300,168330,2,0.1,-16249909,6893,9235,0.0,0.0
1683.310,168331,2,0.1,-12914378,6893,9235,0.0,0.0
1683.320,168332,2,0.1,-12572870,6893,9235,0.0,0.0
1683.330,168333,2,0.1,-6101942,6893,9235,0.0,0.0
1683.340,168334,2,0.1,15482852,6893,9235,0.0,0.0
1683.350,168335,2,0.1,-7110665,6893,9235,0.0,0.0
1683.360,168336,2,0.1,12365798,6893,9235,0.0,0.0
1683.370,168337,2,0.1,13783564,6893,9235,0.0,0.0
1683.380,168338,2,0.1,-24614408,6893,9235,0.0,0.0
1683.390,168339,2,0.1,4924821,6893,9235,0.0,0.0
1683.400,168340,2,0.1,25702061,6893,9235,0.0,0.0
1683.410,168341,2,0.1,-7066713,6893,9235,0.0,0.0
1683.420,168342,2,0.1,-21385128,6893,9235,0.0,0.0
1683.430,168343,2,0.1,-494007,6893,9235,0.0,0.0
1683.440,168344,2,0.1,12109472,6893,9235,0.0,0.0
1683.450,168345,2,0.1,-916304,6893,9235,0.0,0.0
1683.460,168346,2,0.1,5423475,6893,9235,0.0,0.0
1683.470,168347,2,0.1,12172942,6893,9235,0.0,0.0
1683.480,168348,2,0.1,5677587,6893,9235,0.0,0.0
1683.490,168349,2,0.1,15463107,6893,9235,0.0,0.0
1683.500,168350,2,0.1,-15231294,6893,9235,0.0,0.0
1683.510,168351,2,0.1,-6102244,6893,9235,0.0,0.0
1683.520,168352,2,0.1,-29634507,6893,9235,0.0,0.0
1683.530,168353,2,0.1,15392486,6893,9235,0.0,0.0
1683.540,168354,2,0.1,-19998691,6893,9235,0.0,0.0
1683.550,168355,2,0.1,-35490045,6893,9235,0.0,0.0
1683.560,168356,2,0.1,-7722110,6893,9235,0.0,0.0
1683.570,168357,2,0.1,-8090932,6893,9235,0.0,0.0
1683.580,168358,2,0.1,292563,6893,9235,0.0,0.0
1683.590,168359,2,0.1,1977913,6893,9235,0.0,0.0
1683.600,168360,2,0.1,3657702,6893,9235,0.0,0.0
1683.610,168361,2,0.1,14595634,6893,9235,0.0,0.0
1683.620,168362,2,0.1,-7940591,6893,9235,0.0,0.0
1683.630,168363,2,0.1,9460738,6893,9235,0.0,0.0
1683.640,168364,2,0.1,-7230081,6893,9235,0.0,0.0
1683.650,168365,2,0.1,-7380201,6893,9235,0.0,0.0
1683.660,168366,2,0.1,11176668,6893,9235,0.0,0.0
1683.670,168367,2,0.1,15532097,6893,9235,0.0,0.0
1683.680,168368,2,0.1,949647,6893,9235,0.0,0.0
1683.690,168369,2,0.1,12224831,6893,9235,0.0,0.0
1683.700,168370,2,0.1,11959123,6893,9235,0.0,0.0
1683.710,168371,2,0.1,-9052589,6893,9235,0.0,0.0
1683.720,168372,2,0.1,-21718255,6893,9235,0.0,0.0
1683.730,168373,2,0.1,-19246803,6893,9235,0.0,0.0
1683.740,168374,2,0.1,-6180782,6893,9235,0.0,0.0
1683.750,168375,2,0.1,66905,6893,9235,0.0,0.0
1683.760,168376,2,0.1,12986261,6893,9235,0.0,0.0
1683.770,168377,2,0.1,1104808,6893,9235,0.0,0.0
