Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1736.980,173698,2,0.1,-28075549,6893,9255,0.0,0.0
1736.990,173699,2,0.1,6967153,6893,9255,0.0,0.0
1737.000,173700,2,0.1,-14575953,6893,9255,0.0,0.0
1737.010,173701,2,0.1,10488512,6893,9255,0.0,0.0
1737.020,173702,2,0.1,-9942117,6893,9255,0.0,0.0
1737.030,173703,2,0.1,-20871870,6893,9255,0.0,0.0
1737.040,173704,2,0.1,-9389716,6893,9255,0.0,0.0
1737.050,173705,2,0.1,-20813920,6893,9255,0.0,0.0
1737.060,173706,2,0.1,22638240,6893,9255,0.0,0.0
1737.070,173707,2,0.1,9457389,6893,9255,0.0,0.0
1737.080,173708,2,0.1,-5758076,6893,9255,0.0,0.0
1737.090,173709,2,0.1,34704365,6893,9255,0.0,0.0
1737.100,173710,2,0.1,21462599,6893,9255,0.0,0.0
1737.110,173711,2,0.1,-15121357,6893,9255,0.0,0.0
1737.120,173712,2,0.1,26390019,6893,9255,0.0,0.0
1737.130,173713,2,0.1,-25252325,6893,9255,0.0,0.0
1737.140,173714,2,0.1,13312139,6893,9255,0.0,0.0
1737.150,173715,2,0.1,-4172424,6893,9255,0.0,0.0
1737.160,173716,2,0.1,-20564762,6893,9255,0.0,0.0
1737.170,173717,2,0.1,1994885,6893,9255,0.0,0.0
1737.180,173718,2,0.1,14905263,6893,9255,0.0,0.0
1737.190,173719,2,0.1,10659274,6893,9255,0.0,0.0
1737.200,173720,2,0.1,10818245,6893,9255,0.0,0.0
1737.210,173721,2,0.1,-1065330,6893,9255,0.0,0.0
1737.220,173722,2,0.1,15814086,6893,9255,0.0,0.0
1737.230,173723,2,0.1,-27873019,6893,9255,0.0,0.0
1737.240,173724,2,0.1,-11970985,6893,9255,0.0,0.0
1737.250,173725,2,0.1,8895864,6893,9255,0.0,0.0
1737.260,173726,2,0.1,-24875060,6893,9255,0.0,0.0
1737.270,173727,2,0.1,18149731,6893,9255,0.0,0.0
1737.280,173728,2,0.1,-6959835,6893,9255,0.0,0.0
1737.290,173729,2,0.1,-13747879,6893,9255,0.0,0.0
1737.300,173730,2,0.1,16531611,6893,9255,0.0,0.0
1737.310,173731,2,0.1,-7749443,6893,9255,0.0,0.0
1737.320,173732,2,0.1,23564689,6893,9255,0.0,0.0
1737.330,173733,2,0.1,6208850,6893,9255,0.0,0.0
1737.340,173734,2,0.1,-13950345,6893,9255,0.0,0.0
1737.350,173735,2,0.1,17633697,6893,9255,0.0,0.0
1737.360,173736,2,0.1,-16074210,6893,9255,0.0,0.0
1737.370,173737,2,0.1,-4629172,6893,9255,0.0,0.0
1737.380,173738,2,0.1,3741373,6893,9255,0.0,0.0
1737.390,173739,2,0.1,-9755190,6893,9255,0.0,0.0
1737.400,173740,2,0.1,-12586767,6893,9255,0.0,0.0
1737.410,173741,2,0.1,-6613621,6893,9255,0.0,0.0
1737.420,173742,2,0.1,-6021111,6893,9255,0.0,0.0
1737.430,173743,2,0.1,-40347192,6893,9255,0.0,0.0
1737.440,173744,2,0.1,1654516,6893,9255,0.0,0.0
1737.450,173745,2,0.1,12640788,6893,9255,0.0,0.0
1737.460,173746,2,0.1,3998135,6893,9255,0.0,0.0
1737.470,173747,2,0.1,266725,6893,9255,0.0,0.0
1737.480,173748,2,0.1,-25391948,6893,9255,0.0,0.0
1737.490,173749,2,0.1,38087692,6893,9255,0.0,0.0
1737.500,173750,2,0.1,-653909,6893,9255,0.0,0.0
1737.510,173751,2,0.1,24679767,6893,9255,0.0,0.0
1737.520,173752,2,0.1,-16133236,6893,9255,0.0,0.0
1737.530,173753,2,0.1,-613369,6893,9255,0.0,0.0
1737.540,173754,2,0.1,-3237722,6893,9255,0.0,0.0
1737.550,173755,2,0.1,-7149831,6893,9255,0.0,0.0
1737.560,173756,2,0.1,10727973,6893,9255,0.0,0.0
1737.570,173757,2,0.1,-28006581,6893,9255,0.0,0.0
1737.580,173758,2,0.1,6814745,6893,9255,0.0,0.0
1737.590,173759,2,0.1,-442215,6893,9255,0.0,0.0
1737.600,173760,2,0.1,-7813390,6893,9255,0.0,0.0
1737.610,173761,2,0.1,-13958702,6893,9255,0.0,0.0
1737.620,173762,2,0.1,16707744,6893,9255,0.0,0.0
1737.630,173763,2,0.1,-7732284,6893,9255,0.0,0.0
1737.640,173764,2,0.1,-14577788,6893,9255,0.0,0.0
1737.650,173765,2,0.1,16569215,6893,9255,0.0,0.0
1737.660,173766,2,0.1,-14992048,6893,9255,0.0,0.0
1737.670,173767,2,0.1,11095079,6893,9255,0.0,0.0
1737.680,173768,2,0.1,-10112009,6893,9255,0.0,0.0
1737.690,173769,2,0.1,-26429731,6893,9255,0.0,0.0
1737.700,173770,2,0.1,16925030,6893,9255,0.0,0.0
1737.710,173771,2,0.1,12117423,6893,9255,0.0,0.0
1737.720,173772,2,0.1,15742304,6893,9255,0.0,0.0
1737.730,173773,2,0.1,-5373637,6893,9255,0.0,0.0
1737.740,173774,2,0.1,4282973,6893,9255,0.0,0.0
1737.750,173775,2,0.1,-3956867,6893,9255,0.0,0.0
1737.760,173776,2,0.1,8741754,6893,9255,0.0,0.0
1737.770,173777,2,0.1,-29661005,6893,9255,0.0,0.0
1737.780,173778,2,0.1,-30693003,6893,9255,0.0,0.0
1737.790,173779,2,0.1,-1484070,6893,9255,0.0,0.0
1737.800,173780,2,0.1,-15838565,6893,9255,0.0,0.0
1737.810,173781,2,0.1,-16944615,6893,9255,0.0,0.0
1737.820,173782,2,0.1,-5523042,6893,9255,0.0,0.0
1737.830,173783,2,0.1,-16921832,6893,9255,0.0,0.0
1737.840,173784,2,0.1,-11704171,6893,9255,0.0,0.0
1737.850,173785,2,0.1,22297954,6893,9255,0.0,0.0
1737.860,173786,2,0.1,5369111,6893,9255,0.0,0.0
1737.870,173787,2,0.1,-6351413,6893,9255,0.0,0.0
1737.880,173788,2,0.1,-16669747,6893,9255,0.0,0.0
1737.890,173789,2,0.1,-13323247,6893,9255,0.0,0.0
1737.900,173790,2,0.1,-21686920,6893,9255,0.0,0.0
1737.910,173791,2,0.1,-3333817,6893,9255,0.0,0.0
1737.920,173792,2,0.1,-11705236,6893,9255,0.0,0.0
1737.930,173793,2,0.1,13087757,6893,9255,0.0,0.0
1737.940,173794,2,0.1,-3613619,6893,9255,0.0,0.0
1737.950,173795,2,0.1,3781423,6893,9255,0.0,0.0
1737.960,173796,2,0.1,9830347,6893,9255,0.0,0.0
1737.970,173797,2,0.1,5944746,6893,9255,0.0,0.0
1737.980,173798,2,0.1,2206208,6893,9255,0.0,0.0
1737.990,173799,2,0.1,8414372,6893,9255,0.0,0.0
1738.000,173800,2,0.1,409777,6893,9255,0.0,0.0
1738.010,173801,2,0.1,20856205,6893,9255,0.0,0.0
1738.020,173802,2,0.1,2016665,6893,9255,0.0,0.0
1738.030,173803,2,0.1,-3214126,6893,9255,0.0,0.0
1738.040,173804,2,0.1,11127492,6893,9255,0.0,0.0
1738.050,173805,2,0.1,-42409441,6893,9255,0.0,0.0
1738.060,173806,2,0.1,19925880,6893,9255,0.0,0.0
1738.070,173807,2,0.1,-2135183,6893,9255,0.0,0.0
1738.080,173808,2,0.1,44308992,6893,9255,0.0,0.0
1738.090,173809,2,0.1,25233980,6893,9255,0.0,0.0
1738.100,173810,2,0.1,12891319,6893,9255,0.0,0.0
1738.110,173811,2,0.1,-28497538,6893,9255,0.0,0.0
1738.120,173812,2,0.1,-9073399,6893,9255,0.0,0.0
1738.130,173813,2,0.1,-4426515,6893,9255,0.0,0.0
1738.140,173814,2,0.1,-23463137,6893,9255,0.0,0.0
1738.150,173815,2,0.1,16168934,6893,9255,0.0,0.0
1738.160,173816,2,0.1,16538943,6893,9255,0.0,0.0
1738.170,173817,2,0.1,20208334,6893,9255,0.0,0.0
1738.180,173818,2,0.1,-19078883,6893,9255,0.0,0.0
1738.190,173819,2,0.1,-7917753,6893,9255,0.0,0.0
1738.200,173820,2,0.1,-12889023,6893,9255,0.0,0.0
1738.210,173821,2,0.1,6191987,6893,9255,0.0,0.0
1738.220,173822,2,0.1,12207871,6893,9255,0.0,0.0
1738.230,173823,2,0.1,-5951945,6893,9255,0.0,0.0
1738.240,173824,2,0.1,8777205,6893,9255,0.0,0.0
1738.250,173825,2,0.1,8970686,6893,9255,0.0,0.0
1738.260,173826,2,0.1,-10384888,6893,9255,0.0,0.0
1738.270,173827,2,0.1,-4118754,6893,9255,0.0,0.0
1738.280,173828,2,0.1,15826298,6893,9255,0.0,0.0
1738.290,173829,2,0.1,6845820,6893,9255,0.0,0.0
1738.300,173830,2,0.1,-12999483,6893,9255,0.0,0.0
1738.310,173831,2,0.1,-15230986,6893,9255,0.0,0.0
1738.320,173832,2,0.1,-8849050,6893,9255,0.0,0.0
1738.330,173833,2,0.1,-74020,6893,9255,0.0,0.0
1738.340,173834,2,0.1,-4806916,6893,9255,0.0,0.0
1738.350,173835,2,0.1,4513901,6893,9255,0.0,0.0
1738.360,173836,2,0.1,-5761457,6893,9255,0.0,0.0
1738.370,173837,2,0.1,-9786035,6893,9255,0.0,0.0
1738.380,173838,2,0.1,-8188593,6893,9255,0.0,0.0
1738.390,173839,2,0.1,32019724,6893,9255,0.0,0.0
1738.400,173840,2,0.1,7731839,6893,9255,0.0,0.0
1738.410,173841,2,0.1,6079852,6893,9255,0.0,0.0
1738.420,173842,2,0.1,21769552,6893,9255,0.0,0.0
1738.430,173843,2,0.1,-3037665,6893,9255,0.0,0.0
1738.440,173844,2,0.1,-2900889,6893,9255,0.0,0.0
1738.450,173845,2,0.1,-17765285,6893,9255,0.0,0.0
1738.460,173846,2,0.1,-14282877,6893,9255,0.0,0.0
1738.470,173847,2,0.1,-32665513,6893,9255,0.0,0.0
1738.480,173848,2,0.1,7115435,6893,9255,0.0,0.0
1738.490,173849,2,0.1,-2231636,6893,9255,0.0,0.0
1738.500,173850,2,0.1,2098599,6893,9255,0.0,0.0
1738.510,173851,2,0.1,9541491,6893,9255,0.0,0.0
1738.520,173852,2,0.1,-17674780,6893,9255,0.0,0.0
1738.530,173853,2,0.1,9522152,6893,9255,0.0,0.0
1738.540,173854,2,0.1,-24700169,6893,9255,0.0,0.0
1738.550,173855,2,0.1,6355820,6893,9255,0.0,0.0
1738.560,173856,2,0.1,-11329991,6893,9255,0.0,0.0
1738.570,173857,2,0.1,-7918416,6893,9255,0.0,0.0
1738.580,173858,2,0.1,6288564,6893,9255,0.0,0.0
1738.590,173859,2,0.1,26366501,6893,9255,0.0,0.0
1738.600,173860,2,0.1,-3163273,6893,9255,0.0,0.0
1738.610,173861,2,0.1,-330656,6893,9255,0.0,0.0
1738.620,173862,2,0.1,-19327153,6893,9255,0.0,0.0
1738.630,173863,2,0.1,-2464645,6893,9255,0.0,0.0
1738.640,173864,2,0.1,-8154129,6893,9255,0.0,0.0
1738.650,173865,2,0.1,-14206909,6893,9255,0.0,0.0
1738.660,173866,2,0.1,3076111,6893,9255,0.0,0.0
1738.670,173867,2,0.1,-9557351,6893,9255,0.0,0.0
1738.680,173868,2,0.1,-2513825,6893,9255,0.0,0.0
1738.690,173869,2,0.1,22958888,6893,9255,0.0,0.0
1738.700,173870,2,0.1,10048251,6893,9255,0.0,0.0
1738.710,173871,2,0.1,6207222,6893,9255,0.0,0.0
1738.720,173872,2,0.1,-27400911,6893,9255,0.0,0.0
1738.730,173873,2,0.1,3352951,6893,9255,0.0,0.0
1738.740,173874,2,0.1,-8977492,6893,9255,0.0,0.0
1738.750,173875,2,0.1,-9647289,6893,9255,0.0,0.0
1738.760,173876,2,0.1,-15373462,6893,9255,0.0,0.0
1738.770,173877,2,0.1,-19907692,6893,9255,0.0,0.0
1738.780,173878,2,0.1,-19645238,6893,9255,0.0,0.0
1738.790,173879,2,0.1,-34575159,6893,9255,0.0,0.0
1738.800,173880,2,0.1,-24779210,6893,9255,0.0,0.0
1738.810,173881,2,0.1,-1256590,6893,9255,0.0,0.0
1738.820,173882,2,0.1,-13165114,6893,9255,0.0,0.0
1738.830,173883,2,0.1,-8961055,6893,9255,0.0,0.0
1738.840,173884,2,0.1,4343337,6893,9255,0.0,0.0
1738.850,173885,2,0.1,16882038,6893,9255,0.0,0.0
1738.860,173886,2,0.1,18416638,6893,9255,0.0,0.0
1738.870,173887,2,0.1,6182462,6893,9255,0.0,0.0
1738.880,173888,2,0.1,13111055,6893,9255,0.0,0.0
1738.890,173889,2,0.1,17000277,6893,9255,0.0,0.0
1738.900,173890,2,0.1,1690171,6893,9255,0.0,0.0
1738.910,173891,2,0.1,-3779524,6893,9255,0.0,0.0
1738.920,173892,2,0.1,16387451,6893,9255,0.0,0.0
1738.930,173893,2,0.1,-35811896,6893,9255,0.0,0.0
1738.940,173894,2,0.1,-29783060,6893,9255,0.0,0.0
1738.950,173895,2,0.1,18508654,6893,9255,0.0,0.0
1738.960,173896,2,0.1,-12058736,6893,9255,0.0,0.0
1738.970,173897,2,0.1,33092925,6893,9255,0.0,0.0
1738.980,173898,2,0.1,-3688376,6893,9255,0.0,0.0
1738.990,173899,2,0.1,32218170,6893,9255,0.0,0.0
1739.000,173900,2,0.1,-552136,6893,9255,0.0,0.0
1739.010,173901,2,0.1,-15655940,6893,9255,0.0,0.0
1739.020,173902,2,0.1,-12083082,6893,9255,0.0,0.0
1739.030,173903,2,0.1,-5636565,6893,9255,0.0,0.0
1739.040,173904,2,0.1,-1662155,6893,9255,0.0,0.0
1739.050,173905,2,0.1,5997794,6893,9255,0.0,0.0
1739.060,173906,2,0.1,-25712743,6893,9255,0.0,0.0
1739.070,173907,2,0.1,9016863,6893,9255,0.0,0.0
1739.080,173908,2,0.1,-12296617,6893,9255,0.0,0.0
1739.090,173909,2,0.1,11562831,6893,9255,0.0,0.0
1739.100,173910,2,0.1,-2963605,6893,9255,0.0,0.0
1739.110,173911,2,0.1,-5228536,6893,9255,0.0,0.0
1739.120,173912,2,0.1,-6838357,6893,9255,0.0,0.0
1739.130,173913,2,0.1,-28288713,6893,9255,0.0,0.0
1739.140,173914,2,0.1,-19213157,6893,9255,0.0,0.0
1739.150,173915,2,0.1,-7933776,6893,9255,0.0,0.0
1739.160,173916,2,0.1,-35604056,6893,9255,0.0,0.0
1739.170,173917,2,0.1,19268467,6893,9255,0.0,0.0
1739.180,173918,2,0.1,-25923124,6893,9255,0.0,0.0
1739.190,173919,2,0.1,-23055603,6893,9255,0.0,0.0
1739.200,173920,2,0.1,24710606,6893,9255,0.0,0.0
1739.210,173921,2,0.1,-28783194,6893,9255,0.0,0.0
1739.220,173922,2,0.1,-8092786,6893,9255,0.0,0.0
1739.230,173923,2,0.1,-2589239,6893,9255,0.0,0.0
1739.240,173924,2,0.1,5177507,6893,9255,0.0,0.0
1739.250,173925,2,0.1,-14345164,6893,9255,0.0,0.0
1739.260,173926,2,0.1,7077674,6893,9255,0.0,0.0
1739.270,173927,2,0.1,-2692124,6893,9255,0.0,0.0
1739.280,173928,2,0.1,8099569,6893,9255,0.0,0.0
1739.290,173929,2,0.1,-7364949,6893,9255,0.0,0.0
1739.300,173930,2,0.1,5704668,6893,9255,0.0,0.0
1739.310,173931,2,0.1,-1659597,6893,9255,0.0,0.0
1739.320,173932,2,0.1,-8507745,6893,9255,0.0,0.0
1739.330,173933,2,0.1,-4543512,6893,9255,0.0,0.0
1739.340,173934,2,0.1,27737054,6893,9255,0.0,0.0
1739.350,173935,2,0.1,-28495525,6893,9255,0.0,0.0
1739.360,173936,2,0.1,14543277,6893,9255,0.0,0.0
1739.370,173937,2,0.1,-25926258,6893,9255,0.0,0.0
1739.380,173938,2,0.1,7536538,6893,9255,0.0,0.0
1739.390,173939,2,0.1,6944220,6893,9255,0.0,0.0
1739.400,173940,2,0.1,-38984292,6893,9255,0.0,0.0
1739.410,173941,2,0.1,3142491,6893,9255,0.0,0.0
1739.420,173942,2,0.1,-9656009,6893,9255,0.0,0.0
1739.430,173943,2,0.1,4482218,6893,9255,0.0,0.0
1739.440,173944,2,0.1,-20264520,6893,9255,0.0,0.0
1739.450,173945,2,0.1,-11455646,6893,9255,0.0,0.0
1739.460,173946,2,0.1,2570209,6893,9255,0.0,0.0
1739.470,173947,2,0.1,13901114,6893,9255,0.0,0.0
1739.480,173948,2,0.1,-9021822,6893,9255,0.0,0.0
1739.490,173949,2,0.1,16790721,6893,9255,0.0,0.0
1739.500,173950,2,0.1,-8049480,6893,9255,0.0,0.0
1739.510,173951,2,0.1,7156883,6893,9255,0.0,0.0
1739.520,173952,2,0.1,-30152944,6893,9255,0.0,0.0
1739.530,173953,2,0.1,10451883,6893,9255,0.0,0.0
1739.540,173954,2,0.1,-11329587,6893,9255,0.0,0.0
1739.550,173955,2,0.1,28931976,6893,9255,0.0,0.0
1739.560,173956,2,0.1,-22584774,6893,9255,0.0,0.0
1739.570,173957,2,0.1,-6095106,6893,9255,0.0,0.0
1739.580,173958,2,0.1,-7783485,6893,9255,0.0,0.0
1739.590,173959,2,0.1,18896150,6893,9255,0.0,0.0
1739.600,173960,2,0.1,-7236120,6893,9255,0.0,0.0
1739.610,173961,2,0.1,15112400,6893,9255,0.0,0.0
1739.620,173962,2,0.1,5915514,6893,9255,0.0,0.0
1739.630,173963,2,0.1,18690364,6893,9255,0.0,0.0
1739.640,173964,2,0.1,17095972,6893,9255,0.0,0.0
1739.650,173965,2,0.1,-37766911,6893,9255,0.0,0.0
1739.660,173966,2,0.1,1135827,6893,9255,0.0,0.0
1739.670,173967,2,0.1,-13734268,6893,9255,0.0,0.0
1739.680,173968,2,0.1,-24197384,6893,9255,0.0,0.0
1739.690,173969,2,0.1,19798235,6893,9255,0.0,0.0
1739.700,173970,2,0.1,-16021918,6893,9255,0.0,0.0
1739.710,173971,2,0.1,-11593483,6893,9255,0.0,0.0
1739.720,173972,2,0.1,-2831954,6893,9255,0.0,0.0
1739.730,173973,2,0.1,16451482,6893,9255,0.0,0.0
1739.740,173974,2,0.1,1979342,6893,9255,0.0,0.0
1739.750,173975,2,0.1,-8035628,6893,9255,0.0,0.0
1739.760,173976,2,0.1,-9391434,6893,9255,0.0,0.0
1739.770,173977,2,0.1,-12940834,6893,9255,0.0,0.0
1739.780,173978,2,0.1,-11610793,6893,9255,0.0,0.0
1739.790,173979,2,0.1,-8610571,6893,9255,0.0,0.0
1739.800,173980,2,0.1,-4748678,6893,9255,0.0,0.0
1739.810,173981,2,0.1,24972293,6893,9255,0.0,0.0
1739.820,173982,2,0.1,-4237924,6893,9255,0.0,0.0
1739.830,173983,2,0.1,-29832317,6893,9255,0.0,0.0
1739.840,173984,2,0.1,-13584718,6893,9255,0.0,0.0
1739.850,173985,2,0.1,2877942,6893,9255,0.0,0.0
1739.860,173986,2,0.1,-3774135,6893,9255,0.0,0.0
1739.870,173987,2,0.1,-19821053,6893,9255,0.0,0.0
1739.880,173988,2,0.1,-30558066,6893,9255,0.0,0.0
1739.890,173989,2,0.1,3527740,6893,9255,0.0,0.0
1739.900,173990,2,0.1,-11489233,6893,9255,0.0,0.0
1739.910,173991,2,0.1,-977345,6893,9255,0.0,0.0
1739.920,173992,2,0.1,-12667181,6893,9255,0.0,0.0
1739.930,173993,2,0.1,-9109318,6893,9255,0.0,0.0
1739.940,173994,2,0.1,29522541,6893,9255,0.0,0.0
1739.950,173995,2,0.1,-6554326,6893,9255,0.0,0.0
1739.960,173996,2,0.1,4451036,6893,9255,0.0,0.0
1739.970,173997,2,0.1,-11736821,6893,9255,0.0,0.0
1739.980,173998,2,0.1,-12801858,6893,9255,0.0,0.0
1739.990,173999,2,0.1,-15203791,6893,9255,0.0,0.0
1740.000,174000,2,0.1,16595978,6893,9255,0.0,0.0
1740.010,174001,2,0.1,-6170345,6893,9255,0.0,0.0
1740.020,174002,2,0.1,-20060633,6893,9255,0.0,0.0
1740.030,174003,2,0.1,12466827,6893,9255,0.0,0.0
1740.040,174004,2,0.1,24126807,6893,9255,0.0,0.0
1740.050,174005,2,0.1,33328916,6893,9255,0.0,0.0
1740.060,174006,2,0.1,9986854,6893,9255,0.0,0.0
1740.070,174007,2,0.1,31247953,6893,9255,0.0,0.0
1740.080,174008,2,0.1,1229031,6893,9255,0.0,0.0
1740.090,174009,2,0.1,-25027123,6893,9255,0.0,0.0
1740.100,174010,2,0.1,29344686,6893,9255,0.0,0.0
1740.110,174011,2,0.1,19085755,6893,9255,0.0,0.0
1740.120,174012,2,0.1,-9567695,6893,9255,0.0,0.0
1740.130,174013,2,0.1,22525664,6893,9255,0.0,0.0
1740.140,174014,2,0.1,3451181,6893,9255,0.0,0.0
1740.150,174015,2,0.1,18919524,6893,9255,0.0,0.0
1740.160,174016,2,0.1,19167811,6893,9255,0.0,0.0
1740.170,174017,2,0.1,-24100710,6893,9255,0.0,0.0
1740.180,174018,2,0.1,-16060391,6893,9255,0.0,0.0
1740.190,174019,2,0.1,-609563,6893,9255,0.0,0.0
1740.200,174020,2,0.1,7382682,6893,9255,0.0,0.0
1740.210,174021,2,0.1,-15148937,6893,9255,0.0,0.0
1740.220,174022,2,0.1,-3008860,6893,9255,0.0,0.0
1740.230,174023,2,0.1,-1543402,6893,9255,0.0,0.0
1740.240,174024,2,0.1,-4503888,6893,9255,0.0,0.0
1740.250,174025,2,0.1,-1767527,6893,9255,0.0,0.0
1740.260,174026,2,0.1,-20746914,6893,9255,0.0,0.0
1740.270,174027,2,0.1,5549286,6893,9255,0.0,0.0
1740.280,174028,2,0.1,-19582616,6893,9255,0.0,0.0
1740.290,174029,2,0.1,-7341173,6893,9255,0.0,0.0
1740.300,174030,2,0.1,-25636240,6893,9255,0.0,0.0
1740.310,174031,2,0.1,16001692,6893,9255,0.0,0.0
1740.320,174032,2,0.1,-14878913,6893,9255,0.0,0.0
1740.330,174033,2,0.1,11068270,6893,9255,0.0,0.0
1740.340,174034,2,0.1,-15096785,6893,9255,0.0,0.0
1740.350,174035,2,0.1,-21784851,6893,9255,0.0,0.0
1740.360,174036,2,0.1,-2701885,6893,9255,0.0,0.0
1740.370,174037,2,0.1,-28246677,6893,9255,0.0,0.0
1740.380,174038,2,0.1,21905521,6893,9255,0.0,0.0
1740.390,174039,2,0.1,-4640556,6893,9255,0.0,0.0
1740.400,174040,2,0.1,-6679273,6893,9255,0.0,0.0
1740.410,174041,2,0.1,-9389554,6893,9255,0.0,0.0
1740.420,174042,2,0.1,-13440622,6893,9255,0.0,0.0
1740.430,174043,2,0.1,-13071018,6893,9255,0.0,0.0
1740.440,174044,2,0.1,4663206,6893,9255,0.0,0.0
1740.450,174045,2,0.1,-4835558,6893,9255,0.0,0.0
1740.460,174046,2,0.1,8907113,6893,9255,0.0,0.0
1740.470,174047,2,0.1,6241615,6893,9255,0.0,0.0
1740.480,174048,2,0.1,7866688,6893,9255,0.0,0.0
1740.490,174049,2,0.1,-21544132,6893,9255,0.0,0.0
1740.500,174050,2,0.1,-4822814,6893,9255,0.0,0.0
1740.510,174051,2,0.1,-20086169,6893,9255,0.0,0.0
1740.520,174052,2,0.1,5572620,6893,9255,0.0,0.0
1740.530,174053,2,0.1,3420220,6893,9255,0.0,0.0
1740.540,174054,2,0.1,713657,6893,9255,0.0,0.0
1740.550,174055,2,0.1,1020407,6893,9255,0.0,0.0
1740.560,174056,2,0.1,-2494148,6893,9255,0.0,0.0
1740.570,174057,2,0.1,-29531063,6893,9255,0.0,0.0
1740.580,174058,2,0.1,-72205,6893,9255,0.0,0.0
1740.590,174059,2,0.1,3832125,6893,9255,0.0,0.0
1740.600,174060,2,0.1,3761283,6893,9255,0.0,0.0
1740.610,174061,2,0.1,33044459,6893,9255,0.0,0.0
1740.620,174062,2,0.1,-100285,6893,9255,0.0,0.0
1740.630,174063,2,0.1,10171586,6893,9255,0.0,0.0
1740.640,174064,2,0.1,-25607055,6893,9255,0.0,0.0
1740.650,174065,2,0.1,4842924,6893,9255,0.0,0.0
1740.660,174066,2,0.1,6849028,6893,9255,0.0,0.0
1740.670,174067,2,0.1,-14468448,6893,9255,0.0,0.0
1740.680,174068,2,0.1,12223677,6893,9255,0.0,0.0
1740.690,174069,2,0.1,-10328496,6893,9255,0.0,0.0
1740.700,174070,2,0.1,15665844,6893,9255,0.0,0.0
1740.710,174071,2,0.1,-7789942,6893,9255,0.0,0.0
1740.720,174072,2,0.1,-13442154,6893,9255,0.0,0.0
1740.730,174073,2,0.1,-10490956,6893,9255,0.0,0.0
1740.740,174074,2,0.1,1825379,6893,9255,0.0,0.0
1740.750,174075,2,0.1,-18171039,6893,9255,0.0,0.0
1740.760,174076,2,0.1,-444299,6893,9255,0.0,0.0
1740.770,174077,2,0.1,15337998,6893,9255,0.0,0.0
1740.780,174078,2,0.1,6199462,6893,9255,0.0,0.0
1740.790,174079,2,0.1,6295642,6893,9255,0.0,0.0
1740.800,174080,2,0.1,-26022570,6893,9255,0.0,0.0
1740.810,174081,2,0.1,5232557,6893,9255,0.0,0.0
1740.820,174082,2,0.1,12431997,6893,9255,0.0,0.0
1740.830,174083,2,0.1,-1517375,6893,9255,0.0,0.0
1740.840,174084,2,0.1,-156390,6893,9255,0.0,0.0
1740.850,174085,2,0.1,5127787,6893,9255,0.0,0.0
1740.860,174086,2,0.1,-21000816,6893,9255,0.0,0.0
1740.870,174087,2,0.1,18686426,6893,9255,0.0,0.0
1740.880,174088,2,0.1,22147408,6893,9255,0.0,0.0
1740.890,174089,2,0.1,15196554,6893,9255,0.0,0.0
1740.900,174090,2,0.1,-11566579,6893,9255,0.0,0.0
1740.910,174091,2,0.1,29801405,6893,9255,0.0,0.0
1740.920,174092,2,0.1,2160489,6893,9255,0.0,0.0
1740.930,174093,2,0.1,-12444939,6893,9255,0.0,0.0
1740.940,174094,2,0.1,12890787,6893,9255,0.0,0.0
1740.950,174095,2,0.1,-5339546,6893,9255,0.0,0.0
1740.960,174096,2,0.1,-10363436,6893,9255,0.0,0.0
1740.970,174097,2,0.1,3334009,6893,9255,0.0,0.0
1740.980,174098,2,0.1,7006125,6893,9255,0.0,0.0
1740.990,174099,2,0.1,-23631196,6893,9255,0.0,0.0
1741.000,174100,2,0.1,7970829,6893,9255,0.0,0.0
1741.010,174101,2,0.1,10963052,6893,9255,0.0,0.0
1741.020,174102,2,0.1,-33761104,6893,9255,0.0,0.0
1741.030,174103,2,0.1,-9065895,6893,9255,0.0,0.0
1741.040,174104,2,0.1,-13821565,6893,9255,0.0,0.0
1741.050,174105,2,0.1,-11995880,6893,9255,0.0,0.0
1741.060,174106,2,0.1,-26233505,6893,9255,0.0,0.0
1741.070,174107,2,0.1,25117307,6893,9255,0.0,0.0
1741.080,174108,2,0.1,11782678,6893,9255,0.0,0.0
1741.090,174109,2,0.1,30079141,6893,9255,0.0,0.0
1741.100,174110,2,0.1,-1325470,6893,9255,0.0,0.0
1741.110,174111,2,0.1,3025672,6893,9255,0.0,0.0
1741.120,174112,2,0.1,21266955,6893,9255,0.0,0.0
1741.130,174113,2,0.1,-1226854,6893,9255,0.0,0.0
1741.140,174114,2,0.1,22017537,6893,9255,0.0,0.0
1741.150,174115,2,0.1,15213018,6893,9255,0.0,0.0
1741.160,174116,2,0.1,4674806,6893,9255,0.0,0.0
1741.170,174117,2,0.1,1719138,6893,9255,0.0,0.0
1741.180,174118,2,0.1,13287940,6893,9255,0.0,0.0
1741.190,174119,2,0.1,1290530,6893,9255,0.0,0.0
1741.200,174120,2,0.1,534476,6893,9255,0.0,0.0
1741.210,174121,2,0.1,13332616,6893,9255,0.0,0.0
1741.220,174122,2,0.1,15207157,6893,9255,0.0,0.0
1741.230,174123,2,0.1,-19516313,6893,9255,0.0,0.0
1741.240,174124,2,0.1,-20907944,6893,9255,0.0,0.0
1741.250,174125,2,0.1,-1041408,6893,9255,0.0,0.0
1741.260,174126,2,0.1,-26522758,6893,9255,0.0,0.0
